,Batch,ID,Time,Class,Confidence,Size
1446,D2016_05_29_S0030_I776,E5,6788,embryo,0.7969,0.2198
1447,D2016_05_29_S0030_I776,E5,2314,zona,0.9942,0.3655
1448,D2016_05_29_S0030_I776,E5,1794,zona,1.0000,0.3179
1449,D2016_05_29_S0030_I776,E5,3467,zona,1.0000,0.3267
1450,D2016_05_29_S0030_I776,E5,3467,embryo,0.7040,0.1888
1451,D2016_05_29_S0030_I776,E5,3377,zona,1.0000,0.3305
1452,D2016_05_29_S0030_I776,E5,8190,zona,1.0000,0.3228
1453,D2016_05_29_S0030_I776,E5,8190,embryo,0.5052,0.2272
1454,D2016_05_29_S0030_I776,E5,2194,zona,0.9991,0.3128
1455,D2016_05_29_S0030_I776,E5,4321,zona,1.0000,0.3019
1456,D2016_05_29_S0030_I776,E5,7280,zona,1.0000,0.3133
1457,D2016_05_29_S0030_I776,E5,1814,zona,1.0000,0.3230
1458,D2016_05_29_S0030_I776,E5,1814,embryo,0.9570,0.2083
1459,D2016_05_29_S0030_I776,E5,7790,zona,1.0000,0.3317
1460,D2016_05_29_S0030_I776,E5,3397,zona,1.0000,0.3262
1461,D2016_05_29_S0030_I776,E5,3417,zona,1.0000,0.3366
1462,D2016_05_29_S0030_I776,E5,3417,embryo,0.5532,0.2282
1463,D2016_05_29_S0030_I776,E5,8090,zona,1.0000,0.3191
1464,D2016_05_29_S0030_I776,E5,8090,embryo,0.6279,0.2078
1465,D2016_05_29_S0030_I776,E5,3247,zona,1.0000,0.3176
1466,D2016_05_29_S0030_I776,E5,4291,zona,1.0000,0.3212
1467,D2016_05_29_S0030_I776,E5,6718,zona,1.0000,0.3268
1468,D2016_05_29_S0030_I776,E5,6718,embryo,0.9661,0.1872
1469,D2016_05_29_S0030_I776,E5,2474,zona,0.9998,0.3408
1470,D2016_05_29_S0030_I776,E5,4151,zona,1.0000,0.3307
1471,D2016_05_29_S0030_I776,E5,2694,zona,1.0000,0.3310
1472,D2016_05_29_S0030_I776,E5,7740,zona,1.0000,0.3280
1473,D2016_05_29_S0030_I776,E5,1774,zona,0.9999,0.3261
1474,D2016_05_29_S0030_I776,E5,7178,zona,1.0000,0.3207
1475,D2016_05_29_S0030_I776,E5,7500,zona,1.0000,0.3493
1476,D2016_05_29_S0030_I776,E5,7500,embryo,0.9548,0.1992
1477,D2016_05_29_S0030_I776,E5,3817,zona,1.0000,0.3176
1478,D2016_05_29_S0030_I776,E5,1513,zona,1.0000,0.3170
1479,D2016_05_29_S0030_I776,E5,7930,zona,1.0000,0.3252
1480,D2016_05_29_S0030_I776,E5,7930,embryo,0.7450,0.2287
1481,D2016_05_29_S0030_I776,E5,4331,zona,1.0000,0.3024
1482,D2016_05_29_S0030_I776,E5,3267,zona,1.0000,0.3302
1483,D2016_05_29_S0030_I776,E5,7630,zona,1.0000,0.3115
1484,D2016_05_29_S0030_I776,E5,2094,zona,0.9997,0.3232
1485,D2016_05_29_S0030_I776,E5,3697,zona,1.0000,0.3245
1486,D2016_05_29_S0030_I776,E5,4631,zona,1.0000,0.3276
1487,D2016_05_29_S0030_I776,E5,4631,embryo,0.5121,0.2103
1488,D2016_05_29_S0030_I776,E5,6588,zona,0.9999,0.3385
1489,D2016_05_29_S0030_I776,E5,6588,embryo,0.8360,0.2361
1490,D2016_05_29_S0030_I776,E5,4074,zona,1.0000,0.3224
1491,D2016_05_29_S0030_I776,E5,7410,zona,1.0000,0.3215
1492,D2016_05_29_S0030_I776,E5,3297,zona,1.0000,0.3390
1493,D2016_05_29_S0030_I776,E5,3127,zona,0.9999,0.3022
1494,D2016_05_29_S0030_I776,E5,7610,zona,1.0000,0.3151
1495,D2016_05_29_S0030_I776,E5,2554,zona,0.9993,0.3801
1496,D2016_05_29_S0030_I776,E5,2554,embryo,0.9339,0.2289
1497,D2016_05_29_S0030_I776,E5,5617,zona,0.9991,0.3908
1498,D2016_05_29_S0030_I776,E5,8300,zona,1.0000,0.3201
1499,D2016_05_29_S0030_I776,E5,8300,embryo,0.7084,0.2047
1500,D2016_05_29_S0030_I776,E5,4571,zona,1.0000,0.3066
1501,D2016_05_29_S0030_I776,E5,6708,zona,1.0000,0.3163
1502,D2016_05_29_S0030_I776,E5,6708,embryo,0.8892,0.1844
1503,D2016_05_29_S0030_I776,E5,6048,zona,0.9995,0.3993
1504,D2016_05_29_S0030_I776,E5,2144,zona,0.9998,0.3184
1505,D2016_05_29_S0030_I776,E5,6568,zona,1.0000,0.3221
1506,D2016_05_29_S0030_I776,E5,3867,zona,1.0000,0.3135
1507,D2016_05_29_S0030_I776,E5,5232,zona,0.9998,0.3349
1508,D2016_05_29_S0030_I776,E5,6388,zona,0.9998,0.3109
1509,D2016_05_29_S0030_I776,E5,6748,zona,1.0000,0.3280
1510,D2016_05_29_S0030_I776,E5,6748,embryo,0.8490,0.2063
1511,D2016_05_29_S0030_I776,E5,4094,zona,1.0000,0.3250
1512,D2016_05_29_S0030_I776,E5,6128,zona,1.0000,0.3257
1513,D2016_05_29_S0030_I776,E5,8110,zona,1.0000,0.3209
1514,D2016_05_29_S0030_I776,E5,4751,zona,1.0000,0.3046
1515,D2016_05_29_S0030_I776,E5,3217,zona,1.0000,0.3323
1516,D2016_05_29_S0030_I776,E5,3877,zona,1.0000,0.3152
1517,D2016_05_29_S0030_I776,E5,3987,zona,1.0000,0.3166
1518,D2016_05_29_S0030_I776,E5,4181,zona,1.0000,0.3314
1519,D2016_05_29_S0030_I776,E5,6468,zona,0.9999,0.3175
1520,D2016_05_29_S0030_I776,E5,8290,zona,1.0000,0.3195
1521,D2016_05_29_S0030_I776,E5,5372,zona,0.9996,0.3240
1522,D2016_05_29_S0030_I776,E5,5372,embryo,0.6042,0.2579
1523,D2016_05_29_S0030_I776,E5,2806,zona,1.0000,0.3286
1524,D2016_05_29_S0030_I776,E5,5192,zona,0.9998,0.3280
1525,D2016_05_29_S0030_I776,E5,7890,zona,1.0000,0.3302
1526,D2016_05_29_S0030_I776,E5,7890,embryo,0.5107,0.2270
1527,D2016_05_29_S0030_I776,E5,3917,zona,1.0000,0.3267
1528,D2016_05_29_S0030_I776,E5,4361,zona,1.0000,0.3186
1529,D2016_05_29_S0030_I776,E5,6188,zona,0.9995,0.3296
1530,D2016_05_29_S0030_I776,E5,6798,zona,1.0000,0.3290
1531,D2016_05_29_S0030_I776,E5,3347,zona,1.0000,0.3376
1532,D2016_05_29_S0030_I776,E5,5677,zona,0.9995,0.3647
1533,D2016_05_29_S0030_I776,E5,5677,embryo,0.9679,0.2242
1534,D2016_05_29_S0030_I776,E5,5142,zona,0.9994,0.3778
1535,D2016_05_29_S0030_I776,E5,7600,zona,1.0000,0.3202
1536,D2016_05_29_S0030_I776,E5,5282,zona,0.9998,0.3323
1537,D2016_05_29_S0030_I776,E5,1333,zona,1.0000,0.3048
1538,D2016_05_29_S0030_I776,E5,7720,zona,1.0000,0.3212
1539,D2016_05_29_S0030_I776,E5,2564,zona,0.9996,0.3758
1540,D2016_05_29_S0030_I776,E5,2564,embryo,0.8450,0.2179
1541,D2016_05_29_S0030_I776,E5,5667,zona,0.9995,0.3690
1542,D2016_05_29_S0030_I776,E5,5667,embryo,0.8987,0.2335
1543,D2016_05_29_S0030_I776,E5,6648,zona,0.9998,0.3242
1544,D2016_05_29_S0030_I776,E5,7670,zona,1.0000,0.3020
1545,D2016_05_29_S0030_I776,E5,5392,zona,0.9993,0.3284
1546,D2016_05_29_S0030_I776,E5,5392,embryo,0.6763,0.2393
1547,D2016_05_29_S0030_I776,E5,7370,zona,1.0000,0.3153
1548,D2016_05_29_S0030_I776,E5,7850,zona,1.0000,0.3314
1549,D2016_05_29_S0030_I776,E5,7198,zona,1.0000,0.3258
1550,D2016_05_29_S0030_I776,E5,5958,zona,0.9992,0.3925
1551,D2016_05_29_S0030_I776,E5,7218,zona,1.0000,0.3163
1552,D2016_05_29_S0030_I776,E5,6658,zona,0.9999,0.3298
1553,D2016_05_29_S0030_I776,E5,7460,zona,1.0000,0.3259
1554,D2016_05_29_S0030_I776,E5,1824,zona,1.0000,0.3317
1555,D2016_05_29_S0030_I776,E5,1824,embryo,0.6768,0.2298
1556,D2016_05_29_S0030_I776,E5,4731,zona,1.0000,0.3068
1557,D2016_05_29_S0030_I776,E5,6879,zona,1.0000,0.3195
1558,D2016_05_29_S0030_I776,E5,6879,embryo,0.8428,0.1901
1559,D2016_05_29_S0030_I776,E5,7026,zona,1.0000,0.3061
1560,D2016_05_29_S0030_I776,E5,7800,zona,1.0000,0.3350
1561,D2016_05_29_S0030_I776,E5,7800,embryo,0.5521,0.2231
1562,D2016_05_29_S0030_I776,E5,4511,zona,1.0000,0.3071
1563,D2016_05_29_S0030_I776,E5,3027,zona,1.0000,0.3349
1564,D2016_05_29_S0030_I776,E5,8060,zona,1.0000,0.3244
1565,D2016_05_29_S0030_I776,E5,8060,embryo,0.6491,0.2264
1566,D2016_05_29_S0030_I776,E5,5888,zona,0.9998,0.3379
1567,D2016_05_29_S0030_I776,E5,5888,embryo,0.7599,0.2430
1568,D2016_05_29_S0030_I776,E5,3137,zona,1.0000,0.3220
1569,D2016_05_29_S0030_I776,E5,6108,zona,0.9999,0.3331
1570,D2016_05_29_S0030_I776,E5,2504,zona,1.0000,0.3252
1571,D2016_05_29_S0030_I776,E5,8070,zona,1.0000,0.3223
1572,D2016_05_29_S0030_I776,E5,8070,embryo,0.7107,0.2207
1573,D2016_05_29_S0030_I776,E5,6508,zona,1.0000,0.3248
1574,D2016_05_29_S0030_I776,E5,6298,zona,0.9999,0.3230
1575,D2016_05_29_S0030_I776,E5,7690,zona,1.0000,0.3166
1576,D2016_05_29_S0030_I776,E5,5847,zona,0.9999,0.3385
1577,D2016_05_29_S0030_I776,E5,3187,zona,1.0000,0.3339
1578,D2016_05_29_S0030_I776,E5,5272,zona,0.9998,0.3241
1579,D2016_05_29_S0030_I776,E5,5092,zona,0.9999,0.3271
1580,D2016_05_29_S0030_I776,E5,2214,zona,0.9995,0.3201
1581,D2016_05_29_S0030_I776,E5,5697,zona,0.9995,0.3718
1582,D2016_05_29_S0030_I776,E5,5697,embryo,0.9431,0.2329
1583,D2016_05_29_S0030_I776,E5,4972,zona,0.9999,0.3303
1584,D2016_05_29_S0030_I776,E5,4381,zona,1.0000,0.3024
1585,D2016_05_29_S0030_I776,E5,6438,zona,0.9997,0.3224
1586,D2016_05_29_S0030_I776,E5,6438,embryo,0.5164,0.1983
1587,D2016_05_29_S0030_I776,E5,6458,zona,0.9998,0.3159
1588,D2016_05_29_S0030_I776,E5,1293,zona,1.0000,0.2996
1589,D2016_05_29_S0030_I776,E5,5182,zona,0.9999,0.3327
1590,D2016_05_29_S0030_I776,E5,2074,zona,0.9992,0.3136
1591,D2016_05_29_S0030_I776,E5,3567,zona,1.0000,0.3182
1592,D2016_05_29_S0030_I776,E5,5402,zona,0.9992,0.3778
1593,D2016_05_29_S0030_I776,E5,5868,zona,0.9999,0.3329
1594,D2016_05_29_S0030_I776,E5,4044,zona,1.0000,0.3267
1595,D2016_05_29_S0030_I776,E5,2064,zona,0.9980,0.3090
1596,D2016_05_29_S0030_I776,E5,5062,zona,0.9999,0.3271
1597,D2016_05_29_S0030_I776,E5,1744,zona,0.9992,0.3038
1598,D2016_05_29_S0030_I776,E5,2264,zona,0.9990,0.3251
1599,D2016_05_29_S0030_I776,E5,6889,zona,1.0000,0.3246
1600,D2016_05_29_S0030_I776,E5,6889,embryo,0.5725,0.1852
1601,D2016_05_29_S0030_I776,E5,1152,zona,1.0000,0.3087
1602,D2016_05_29_S0030_I776,E5,5072,zona,1.0000,0.3309
1603,D2016_05_29_S0030_I776,E5,5002,zona,0.9997,0.3215
1604,D2016_05_29_S0030_I776,E5,1764,zona,0.9999,0.3146
1605,D2016_05_29_S0030_I776,E5,7810,zona,1.0000,0.3278
1606,D2016_05_29_S0030_I776,E5,7117,zona,1.0000,0.3133
1607,D2016_05_29_S0030_I776,E5,7117,embryo,0.6469,0.2329
1608,D2016_05_29_S0030_I776,E5,2856,zona,1.0000,0.3295
1609,D2016_05_29_S0030_I776,E5,2927,zona,0.9999,0.3263
1610,D2016_05_29_S0030_I776,E5,4191,zona,1.0000,0.3204
1611,D2016_05_29_S0030_I776,E5,4191,embryo,0.5725,0.1976
1612,D2016_05_29_S0030_I776,E5,2987,zona,1.0000,0.3267
1613,D2016_05_29_S0030_I776,E5,5978,zona,0.9996,0.4007
1614,D2016_05_29_S0030_I776,E5,3507,zona,1.0000,0.3305
1615,D2016_05_29_S0030_I776,E5,3507,embryo,0.7592,0.2088
1616,D2016_05_29_S0030_I776,E5,3887,zona,1.0000,0.3074
1617,D2016_05_29_S0030_I776,E5,3827,zona,1.0000,0.3100
1618,D2016_05_29_S0030_I776,E5,1934,zona,0.9999,0.3110
1619,D2016_05_29_S0030_I776,E5,4591,zona,1.0000,0.3211
1620,D2016_05_29_S0030_I776,E5,7520,zona,1.0000,0.3119
1621,D2016_05_29_S0030_I776,E5,5837,zona,0.9993,0.3675
1622,D2016_05_29_S0030_I776,E5,5837,embryo,0.8513,0.2459
1623,D2016_05_29_S0030_I776,E5,2524,zona,0.9984,0.3742
1624,D2016_05_29_S0030_I776,E5,2524,embryo,0.7020,0.2398
1625,D2016_05_29_S0030_I776,E5,3357,zona,1.0000,0.3274
1626,D2016_05_29_S0030_I776,E5,2014,zona,0.9994,0.3049
1627,D2016_05_29_S0030_I776,E5,4921,zona,0.9997,0.3263
1628,D2016_05_29_S0030_I776,E5,1121,zona,1.0000,0.3230
1629,D2016_05_29_S0030_I776,E5,1624,zona,0.9993,0.3629
1630,D2016_05_29_S0030_I776,E5,2614,zona,0.9999,0.3247
1631,D2016_05_29_S0030_I776,E5,7006,zona,1.0000,0.3063
1632,D2016_05_29_S0030_I776,E5,1282,zona,1.0000,0.3131
1633,D2016_05_29_S0030_I776,E5,8050,zona,1.0000,0.3164
1634,D2016_05_29_S0030_I776,E5,7360,zona,1.0000,0.3348
1635,D2016_05_29_S0030_I776,E5,4371,zona,1.0000,0.3175
1636,D2016_05_29_S0030_I776,E5,6628,zona,0.9999,0.3196
1637,D2016_05_29_S0030_I776,E5,7430,zona,1.0000,0.3302
1638,D2016_05_29_S0030_I776,E5,4141,zona,1.0000,0.3327
1639,D2016_05_29_S0030_I776,E5,4141,embryo,0.8118,0.2034
1640,D2016_05_29_S0030_I776,E5,2624,zona,1.0000,0.3270
1641,D2016_05_29_S0030_I776,E5,4491,zona,1.0000,0.3115
1642,D2016_05_29_S0030_I776,E5,2324,zona,0.9987,0.3137
1643,D2016_05_29_S0030_I776,E5,2204,zona,0.9998,0.3247
1644,D2016_05_29_S0030_I776,E5,3797,zona,1.0000,0.3243
1645,D2016_05_29_S0030_I776,E5,8230,zona,1.0000,0.3189
1646,D2016_05_29_S0030_I776,E5,1604,zona,0.9994,0.3654
1647,D2016_05_29_S0030_I776,E5,1724,zona,0.9999,0.3180
1648,D2016_05_29_S0030_I776,E5,1142,zona,1.0000,0.3186
1649,D2016_05_29_S0030_I776,E5,1313,zona,1.0000,0.3134
1650,D2016_05_29_S0030_I776,E5,4431,zona,1.0000,0.2912
1651,D2016_05_29_S0030_I776,E5,6148,zona,1.0000,0.3320
1652,D2016_05_29_S0030_I776,E5,4982,zona,1.0000,0.3229
1653,D2016_05_29_S0030_I776,E5,7920,zona,1.0000,0.3291
1654,D2016_05_29_S0030_I776,E5,7920,embryo,0.7883,0.2173
1655,D2016_05_29_S0030_I776,E5,2574,zona,0.9999,0.3270
1656,D2016_05_29_S0030_I776,E5,2574,embryo,0.5333,0.2197
1657,D2016_05_29_S0030_I776,E5,7188,zona,1.0000,0.3250
1658,D2016_05_29_S0030_I776,E5,2024,zona,0.9997,0.2917
1659,D2016_05_29_S0030_I776,E5,5222,zona,1.0000,0.3277
1660,D2016_05_29_S0030_I776,E5,3437,zona,1.0000,0.3422
1661,D2016_05_29_S0030_I776,E5,4791,zona,1.0000,0.3344
1662,D2016_05_29_S0030_I776,E5,4791,embryo,0.7953,0.1762
1663,D2016_05_29_S0030_I776,E5,6428,zona,0.9998,0.3076
1664,D2016_05_29_S0030_I776,E5,6428,embryo,0.7279,0.2003
1665,D2016_05_29_S0030_I776,E5,6038,zona,0.9999,0.3417
1666,D2016_05_29_S0030_I776,E5,6038,embryo,0.7041,0.2320
1667,D2016_05_29_S0030_I776,E5,1954,zona,1.0000,0.3173
1668,D2016_05_29_S0030_I776,E5,6528,zona,0.9992,0.2993
1669,D2016_05_29_S0030_I776,E5,5052,zona,0.9999,0.3269
1670,D2016_05_29_S0030_I776,E5,2154,zona,0.9999,0.3120
1671,D2016_05_29_S0030_I776,E5,3627,zona,1.0000,0.3174
1672,D2016_05_29_S0030_I776,E5,1182,zona,1.0000,0.3142
1673,D2016_05_29_S0030_I776,E5,6138,zona,1.0000,0.3289
1674,D2016_05_29_S0030_I776,E5,2967,zona,1.0000,0.3330
1675,D2016_05_29_S0030_I776,E5,3407,zona,1.0000,0.3363
1676,D2016_05_29_S0030_I776,E5,1433,zona,1.0000,0.3080
1677,D2016_05_29_S0030_I776,E5,5342,zona,1.0000,0.3305
1678,D2016_05_29_S0030_I776,E5,8040,zona,1.0000,0.3199
1679,D2016_05_29_S0030_I776,E5,5557,zona,0.9992,0.3826
1680,D2016_05_29_S0030_I776,E5,6608,zona,0.9999,0.3258
1681,D2016_05_29_S0030_I776,E5,4441,zona,1.0000,0.3196
1682,D2016_05_29_S0030_I776,E5,7650,zona,1.0000,0.3165
1683,D2016_05_29_S0030_I776,E5,2674,zona,0.9999,0.3263
1684,D2016_05_29_S0030_I776,E5,4941,zona,0.9997,0.3314
1685,D2016_05_29_S0030_I776,E5,4271,zona,1.0000,0.3205
1686,D2016_05_29_S0030_I776,E5,8361,zona,1.0000,0.3139
1687,D2016_05_29_S0030_I776,E5,2654,zona,0.9997,0.3201
1688,D2016_05_29_S0030_I776,E5,1554,zona,0.9992,0.3634
1689,D2016_05_29_S0030_I776,E5,6538,zona,0.9998,0.3176
1690,D2016_05_29_S0030_I776,E5,7510,zona,1.0000,0.3251
1691,D2016_05_29_S0030_I776,E5,7550,zona,1.0000,0.3312
1692,D2016_05_29_S0030_I776,E5,7550,embryo,0.5322,0.2299
1693,D2016_05_29_S0030_I776,E5,7730,zona,1.0000,0.3336
1694,D2016_05_29_S0030_I776,E5,7380,zona,1.0000,0.3359
1695,D2016_05_29_S0030_I776,E5,1101,zona,1.0000,0.3012
1696,D2016_05_29_S0030_I776,E5,5527,zona,1.0000,0.3228
1697,D2016_05_29_S0030_I776,E5,4521,zona,1.0000,0.3034
1698,D2016_05_29_S0030_I776,E5,7880,zona,1.0000,0.3291
1699,D2016_05_29_S0030_I776,E5,7880,embryo,0.7021,0.2347
1700,D2016_05_29_S0030_I776,E5,8280,zona,1.0000,0.3196
1701,D2016_05_29_S0030_I776,E5,2716,zona,0.9999,0.3275
1702,D2016_05_29_S0030_I776,E5,6478,zona,1.0000,0.3207
1703,D2016_05_29_S0030_I776,E5,6478,embryo,0.5269,0.1753
1704,D2016_05_29_S0030_I776,E5,6618,zona,0.9999,0.3246
1705,D2016_05_29_S0030_I776,E5,3957,zona,1.0000,0.3090
1706,D2016_05_29_S0030_I776,E5,6218,zona,0.9999,0.3293
1707,D2016_05_29_S0030_I776,E5,5442,zona,0.9993,0.3200
1708,D2016_05_29_S0030_I776,E5,2704,zona,1.0000,0.3356
1709,D2016_05_29_S0030_I776,E5,7770,zona,1.0000,0.3342
1710,D2016_05_29_S0030_I776,E5,8240,zona,1.0000,0.3175
1711,D2016_05_29_S0030_I776,E5,4054,zona,1.0000,0.3365
1712,D2016_05_29_S0030_I776,E5,4054,embryo,0.7249,0.2108
1713,D2016_05_29_S0030_I776,E5,6228,zona,0.9997,0.3336
1714,D2016_05_29_S0030_I776,E5,2394,zona,0.9999,0.3315
1715,D2016_05_29_S0030_I776,E5,6308,zona,0.9992,0.3194
1716,D2016_05_29_S0030_I776,E5,5707,zona,0.9996,0.3778
1717,D2016_05_29_S0030_I776,E5,5707,embryo,0.8213,0.2194
1718,D2016_05_29_S0030_I776,E5,3617,zona,1.0000,0.3231
1719,D2016_05_29_S0030_I776,E5,1584,zona,0.9989,0.3694
1720,D2016_05_29_S0030_I776,E5,3487,zona,1.0000,0.3316
1721,D2016_05_29_S0030_I776,E5,3487,embryo,0.5352,0.1973
1722,D2016_05_29_S0030_I776,E5,1964,zona,0.9998,0.3240
1723,D2016_05_29_S0030_I776,E5,1664,zona,0.9998,0.3255
1724,D2016_05_29_S0030_I776,E5,1172,zona,1.0000,0.3057
1725,D2016_05_29_S0030_I776,E5,4621,zona,1.0000,0.3219
1726,D2016_05_29_S0030_I776,E5,4621,embryo,0.5208,0.2218
1727,D2016_05_29_S0030_I776,E5,2494,zona,1.0000,0.3369
1728,D2016_05_29_S0030_I776,E5,2664,zona,0.9999,0.3275
1729,D2016_05_29_S0030_I776,E5,5717,zona,0.9992,0.3791
1730,D2016_05_29_S0030_I776,E5,5717,embryo,0.9618,0.2414
1731,D2016_05_29_S0030_I776,E5,5242,zona,1.0000,0.3246
1732,D2016_05_29_S0030_I776,E5,5242,embryo,0.6407,0.2132
1733,D2016_05_29_S0030_I776,E5,3277,zona,1.0000,0.3234
1734,D2016_05_29_S0030_I776,E5,8200,zona,1.0000,0.3257
1735,D2016_05_29_S0030_I776,E5,5482,zona,0.9999,0.3370
1736,D2016_05_29_S0030_I776,E5,5482,embryo,0.7551,0.2287
1737,D2016_05_29_S0030_I776,E5,6548,zona,0.9999,0.3225
1738,D2016_05_29_S0030_I776,E5,6818,zona,1.0000,0.3150
1739,D2016_05_29_S0030_I776,E5,5827,zona,0.9994,0.3322
1740,D2016_05_29_S0030_I776,E5,5827,embryo,0.6595,0.2554
1741,D2016_05_29_S0030_I776,E5,3057,zona,1.0000,0.3255
1742,D2016_05_29_S0030_I776,E5,5352,zona,1.0000,0.3189
1743,D2016_05_29_S0030_I776,E5,8331,zona,1.0000,0.3140
1744,D2016_05_29_S0030_I776,E5,5082,zona,0.9995,0.3272
1745,D2016_05_29_S0030_I776,E5,3677,zona,1.0000,0.3279
1746,D2016_05_29_S0030_I776,E5,3157,zona,1.0000,0.3347
1747,D2016_05_29_S0030_I776,E5,5042,zona,0.9999,0.3211
1748,D2016_05_29_S0030_I776,E5,3117,zona,1.0000,0.3273
1749,D2016_05_29_S0030_I776,E5,7470,zona,1.0000,0.3256
1750,D2016_05_29_S0030_I776,E5,7470,embryo,0.7516,0.1951
1751,D2016_05_29_S0030_I776,E5,6728,zona,1.0000,0.3357
1752,D2016_05_29_S0030_I776,E5,6728,embryo,0.9500,0.1963
1753,D2016_05_29_S0030_I776,E5,4721,zona,1.0000,0.3094
1754,D2016_05_29_S0030_I776,E5,2004,zona,0.9981,0.3036
1755,D2016_05_29_S0030_I776,E5,1453,zona,1.0000,0.3075
1756,D2016_05_29_S0030_I776,E5,3447,zona,1.0000,0.3335
1757,D2016_05_29_S0030_I776,E5,3447,embryo,0.8359,0.1964
1758,D2016_05_29_S0030_I776,E5,3837,zona,1.0000,0.3054
1759,D2016_05_29_S0030_I776,E5,7078,zona,1.0000,0.3246
1760,D2016_05_29_S0030_I776,E5,4901,zona,1.0000,0.3349
1761,D2016_05_29_S0030_I776,E5,3947,zona,1.0000,0.3330
1762,D2016_05_29_S0030_I776,E5,2174,zona,0.9994,0.3015
1763,D2016_05_29_S0030_I776,E5,3087,zona,1.0000,0.3176
1764,D2016_05_29_S0030_I776,E5,5797,zona,1.0000,0.3298
1765,D2016_05_29_S0030_I776,E5,5797,embryo,0.5254,0.2267
1766,D2016_05_29_S0030_I776,E5,7820,zona,1.0000,0.3257
1767,D2016_05_29_S0030_I776,E5,1212,zona,1.0000,0.3077
1768,D2016_05_29_S0030_I776,E5,6899,zona,1.0000,0.3238
1769,D2016_05_29_S0030_I776,E5,6899,embryo,0.5650,0.2050
1770,D2016_05_29_S0030_I776,E5,7330,zona,1.0000,0.3220
1771,D2016_05_29_S0030_I776,E5,4851,zona,1.0000,0.3223
1772,D2016_05_29_S0030_I776,E5,2284,zona,0.9989,0.3319
1773,D2016_05_29_S0030_I776,E5,3497,zona,1.0000,0.3339
1774,D2016_05_29_S0030_I776,E5,6909,zona,1.0000,0.3144
1775,D2016_05_29_S0030_I776,E5,7940,zona,1.0000,0.3271
1776,D2016_05_29_S0030_I776,E5,7700,zona,1.0000,0.3071
1777,D2016_05_29_S0030_I776,E5,5898,zona,0.9998,0.3386
1778,D2016_05_29_S0030_I776,E5,4131,zona,1.0000,0.3275
1779,D2016_05_29_S0030_I776,E5,8020,zona,1.0000,0.3216
1780,D2016_05_29_S0030_I776,E5,1373,zona,1.0000,0.3084
1781,D2016_05_29_S0030_I776,E5,5262,zona,1.0000,0.3217
1782,D2016_05_29_S0030_I776,E5,8010,zona,1.0000,0.3264
1783,D2016_05_29_S0030_I776,E5,4201,zona,1.0000,0.3302
1784,D2016_05_29_S0030_I776,E5,3257,zona,1.0000,0.3323
1785,D2016_05_29_S0030_I776,E5,6758,zona,1.0000,0.3337
1786,D2016_05_29_S0030_I776,E5,6758,embryo,0.8255,0.1816
1787,D2016_05_29_S0030_I776,E5,2454,zona,0.9999,0.3550
1788,D2016_05_29_S0030_I776,E5,2454,embryo,0.5006,0.2088
1789,D2016_05_29_S0030_I776,E5,2594,zona,0.9999,0.3246
1790,D2016_05_29_S0030_I776,E5,5567,zona,0.9997,0.3277
1791,D2016_05_29_S0030_I776,E5,4992,zona,0.9999,0.3195
1792,D2016_05_29_S0030_I776,E5,4251,zona,1.0000,0.3208
1793,D2016_05_29_S0030_I776,E5,6318,zona,0.9987,0.3924
1794,D2016_05_29_S0030_I776,E5,7390,zona,1.0000,0.3217
1795,D2016_05_29_S0030_I776,E5,3367,zona,1.0000,0.3342
1796,D2016_05_29_S0030_I776,E5,2304,zona,0.9972,0.3253
1797,D2016_05_29_S0030_I776,E5,2684,zona,0.9999,0.3321
1798,D2016_05_29_S0030_I776,E5,8210,zona,1.0000,0.3224
1799,D2016_05_29_S0030_I776,E5,5506,zona,0.9999,0.3394
1800,D2016_05_29_S0030_I776,E5,4221,zona,1.0000,0.3344
1801,D2016_05_29_S0030_I776,E5,4221,embryo,0.8075,0.1987
1802,D2016_05_29_S0030_I776,E5,3637,zona,1.0000,0.3174
1803,D2016_05_29_S0030_I776,E5,7870,zona,1.0000,0.3315
1804,D2016_05_29_S0030_I776,E5,3047,zona,1.0000,0.3243
1805,D2016_05_29_S0030_I776,E5,1493,zona,1.0000,0.3237
1806,D2016_05_29_S0030_I776,E5,6838,zona,1.0000,0.3130
1807,D2016_05_29_S0030_I776,E5,6838,embryo,0.5103,0.1689
1808,D2016_05_29_S0030_I776,E5,4501,zona,1.0000,0.3262
1809,D2016_05_29_S0030_I776,E5,5332,zona,1.0000,0.3242
1810,D2016_05_29_S0030_I776,E5,4281,zona,1.0000,0.3196
1811,D2016_05_29_S0030_I776,E5,4311,zona,1.0000,0.3233
1812,D2016_05_29_S0030_I776,E5,1874,zona,1.0000,0.3334
1813,D2016_05_29_S0030_I776,E5,3037,zona,1.0000,0.3198
1814,D2016_05_29_S0030_I776,E5,7016,zona,1.0000,0.3102
1815,D2016_05_29_S0030_I776,E5,7016,embryo,0.5318,0.2115
1816,D2016_05_29_S0030_I776,E5,6088,zona,0.9999,0.3350
1817,D2016_05_29_S0030_I776,E5,5202,zona,1.0000,0.3260
1818,D2016_05_29_S0030_I776,E5,5202,embryo,0.9111,0.2076
1819,D2016_05_29_S0030_I776,E5,6869,zona,1.0000,0.3150
1820,D2016_05_29_S0030_I776,E5,2766,zona,0.9998,0.3235
1821,D2016_05_29_S0030_I776,E5,2766,embryo,0.7430,0.2409
