,Batch,ID,Time,Class,Confidence,Size
10037,D2018_02_25_S00434_I0776,E8,3497,embryo,0.9975,0.2254
10038,D2018_02_25_S00434_I0776,E8,4536,zona,0.9985,0.3226
10039,D2018_02_25_S00434_I0776,E8,4536,embryo,0.9952,0.2223
10040,D2018_02_25_S00434_I0776,E8,6291,embryo,1.0000,0.2219
10041,D2018_02_25_S00434_I0776,E8,6291,zona,0.9991,0.3340
10042,D2018_02_25_S00434_I0776,E8,7947,zona,0.9991,0.3217
10043,D2018_02_25_S00434_I0776,E8,7947,embryo,0.9982,0.1950
10044,D2018_02_25_S00434_I0776,E8,4158,embryo,0.9999,0.2016
10045,D2018_02_25_S00434_I0776,E8,4158,zona,0.9993,0.3411
10046,D2018_02_25_S00434_I0776,E8,4228,embryo,0.9993,0.2005
10047,D2018_02_25_S00434_I0776,E8,4228,zona,0.9964,0.3450
10048,D2018_02_25_S00434_I0776,E8,3087,embryo,1.0000,0.2037
10049,D2018_02_25_S00434_I0776,E8,3087,zona,0.9996,0.3635
10050,D2018_02_25_S00434_I0776,E8,2209,embryo,0.9990,0.2094
10051,D2018_02_25_S00434_I0776,E8,2209,zona,0.9989,0.3614
10052,D2018_02_25_S00434_I0776,E8,4596,embryo,0.9991,0.2195
10053,D2018_02_25_S00434_I0776,E8,4596,zona,0.9972,0.3288
10054,D2018_02_25_S00434_I0776,E8,4047,embryo,1.0000,0.1917
10055,D2018_02_25_S00434_I0776,E8,4047,zona,0.9996,0.3319
10056,D2018_02_25_S00434_I0776,E8,5126,zona,0.9963,0.3349
10057,D2018_02_25_S00434_I0776,E8,5126,embryo,0.9946,0.2421
10058,D2018_02_25_S00434_I0776,E8,4295,zona,0.9997,0.3458
10059,D2018_02_25_S00434_I0776,E8,4295,embryo,0.9997,0.2116
10060,D2018_02_25_S00434_I0776,E8,9427,zona,0.9999,0.3361
10061,D2018_02_25_S00434_I0776,E8,9427,embryo,0.9999,0.2083
10062,D2018_02_25_S00434_I0776,E8,7527,embryo,0.9992,0.2535
10063,D2018_02_25_S00434_I0776,E8,7527,zona,0.9991,0.3461
10064,D2018_02_25_S00434_I0776,E8,5841,embryo,0.9998,0.1888
10065,D2018_02_25_S00434_I0776,E8,5841,zona,0.8877,0.3530
10066,D2018_02_25_S00434_I0776,E8,9157,embryo,1.0000,0.2160
10067,D2018_02_25_S00434_I0776,E8,9157,zona,1.0000,0.3473
10068,D2018_02_25_S00434_I0776,E8,5346,zona,0.9991,0.3389
10069,D2018_02_25_S00434_I0776,E8,5346,embryo,0.9962,0.2194
10070,D2018_02_25_S00434_I0776,E8,7667,embryo,0.9997,0.2113
10071,D2018_02_25_S00434_I0776,E8,7667,zona,0.9997,0.3370
10072,D2018_02_25_S00434_I0776,E8,1839,embryo,1.0000,0.1738
10073,D2018_02_25_S00434_I0776,E8,1839,zona,0.9964,0.3494
10074,D2018_02_25_S00434_I0776,E8,7196,embryo,1.0000,0.2113
10075,D2018_02_25_S00434_I0776,E8,7196,zona,0.9958,0.3446
10076,D2018_02_25_S00434_I0776,E8,8402,embryo,1.0000,0.2301
10077,D2018_02_25_S00434_I0776,E8,8402,zona,0.9997,0.3438
10078,D2018_02_25_S00434_I0776,E8,3667,embryo,0.9998,0.2055
10079,D2018_02_25_S00434_I0776,E8,3667,zona,0.9995,0.3458
10080,D2018_02_25_S00434_I0776,E8,7697,zona,0.9988,0.3423
10081,D2018_02_25_S00434_I0776,E8,7697,embryo,0.9956,0.2069
10082,D2018_02_25_S00434_I0776,E8,4415,embryo,1.0000,0.2019
10083,D2018_02_25_S00434_I0776,E8,4415,zona,0.9992,0.3428
10084,D2018_02_25_S00434_I0776,E8,8232,embryo,0.9999,0.2032
10085,D2018_02_25_S00434_I0776,E8,8232,zona,0.9998,0.3286
10086,D2018_02_25_S00434_I0776,E8,7777,embryo,0.9999,0.1973
10087,D2018_02_25_S00434_I0776,E8,7777,zona,0.9979,0.3331
10088,D2018_02_25_S00434_I0776,E8,2837,embryo,0.9998,0.2011
10089,D2018_02_25_S00434_I0776,E8,2837,zona,0.9986,0.3513
10090,D2018_02_25_S00434_I0776,E8,7737,embryo,0.9998,0.2177
10091,D2018_02_25_S00434_I0776,E8,7737,zona,0.9997,0.3271
10092,D2018_02_25_S00434_I0776,E8,8556,embryo,0.9999,0.2096
10093,D2018_02_25_S00434_I0776,E8,8556,zona,0.9989,0.3218
10094,D2018_02_25_S00434_I0776,E8,5396,embryo,1.0000,0.1971
10095,D2018_02_25_S00434_I0776,E8,5396,zona,0.9970,0.3314
10096,D2018_02_25_S00434_I0776,E8,5961,embryo,0.9996,0.1833
10097,D2018_02_25_S00434_I0776,E8,5961,zona,0.9680,0.3249
10098,D2018_02_25_S00434_I0776,E8,1419,embryo,1.0000,0.1893
10099,D2018_02_25_S00434_I0776,E8,1419,zona,0.9997,0.3660
10100,D2018_02_25_S00434_I0776,E8,4856,embryo,0.9973,0.1899
10101,D2018_02_25_S00434_I0776,E8,4856,zona,0.9947,0.3181
10102,D2018_02_25_S00434_I0776,E8,1119,embryo,1.0000,0.1972
10103,D2018_02_25_S00434_I0776,E8,1119,zona,0.9996,0.3779
10104,D2018_02_25_S00434_I0776,E8,8107,embryo,1.0000,0.1760
10105,D2018_02_25_S00434_I0776,E8,8107,zona,0.9997,0.3454
10106,D2018_02_25_S00434_I0776,E8,1189,embryo,1.0000,0.1915
10107,D2018_02_25_S00434_I0776,E8,1189,zona,0.9997,0.3551
10108,D2018_02_25_S00434_I0776,E8,5456,zona,0.9997,0.3379
10109,D2018_02_25_S00434_I0776,E8,5456,embryo,0.9989,0.2194
10110,D2018_02_25_S00434_I0776,E8,2757,embryo,0.9999,0.1899
10111,D2018_02_25_S00434_I0776,E8,2757,zona,0.9966,0.3462
10112,D2018_02_25_S00434_I0776,E8,4606,zona,0.9961,0.3280
10113,D2018_02_25_S00434_I0776,E8,4606,embryo,0.9949,0.2142
10114,D2018_02_25_S00434_I0776,E8,8797,embryo,1.0000,0.1776
10115,D2018_02_25_S00434_I0776,E8,8797,zona,0.9995,0.3131
10116,D2018_02_25_S00434_I0776,E8,8917,embryo,0.9999,0.1832
10117,D2018_02_25_S00434_I0776,E8,8917,zona,0.9999,0.3225
10118,D2018_02_25_S00434_I0776,E8,6001,embryo,0.9999,0.1990
10119,D2018_02_25_S00434_I0776,E8,6001,zona,0.9906,0.3441
10120,D2018_02_25_S00434_I0776,E8,1139,embryo,1.0000,0.1924
10121,D2018_02_25_S00434_I0776,E8,1139,zona,0.9995,0.3723
10122,D2018_02_25_S00434_I0776,E8,6471,zona,0.9997,0.3375
10123,D2018_02_25_S00434_I0776,E8,6471,embryo,0.9997,0.2005
10124,D2018_02_25_S00434_I0776,E8,1349,embryo,1.0000,0.1945
10125,D2018_02_25_S00434_I0776,E8,1349,zona,0.9996,0.3694
10126,D2018_02_25_S00434_I0776,E8,3877,embryo,1.0000,0.2027
10127,D2018_02_25_S00434_I0776,E8,3877,zona,0.9972,0.3644
10128,D2018_02_25_S00434_I0776,E8,7186,embryo,0.9999,0.2410
10129,D2018_02_25_S00434_I0776,E8,7186,zona,0.9991,0.3640
10130,D2018_02_25_S00434_I0776,E8,8446,embryo,0.9998,0.1973
10131,D2018_02_25_S00434_I0776,E8,8446,zona,0.9996,0.3147
10132,D2018_02_25_S00434_I0776,E9,5546,embryo,0.9994,0.2068
10133,D2018_02_25_S00434_I0776,E9,5546,zona,0.9947,0.3308
10134,D2018_02_25_S00434_I0776,E9,1099,embryo,0.9999,0.1718
10135,D2018_02_25_S00434_I0776,E9,1099,zona,0.9896,0.3389
10136,D2018_02_25_S00434_I0776,E9,2797,zona,0.9929,0.3242
10137,D2018_02_25_S00434_I0776,E9,2797,embryo,0.9069,0.2436
10138,D2018_02_25_S00434_I0776,E9,5356,embryo,0.9964,0.1889
10139,D2018_02_25_S00434_I0776,E9,5356,zona,0.9750,0.3333
10140,D2018_02_25_S00434_I0776,E9,1509,embryo,1.0000,0.1840
10141,D2018_02_25_S00434_I0776,E9,1509,zona,0.9992,0.3355
10142,D2018_02_25_S00434_I0776,E9,3367,zona,0.9995,0.2185
10143,D2018_02_25_S00434_I0776,E9,5586,embryo,0.9986,0.2181
10144,D2018_02_25_S00434_I0776,E9,5586,zona,0.9873,0.3402
10145,D2018_02_25_S00434_I0776,E9,8496,zona,0.9997,0.2868
10146,D2018_02_25_S00434_I0776,E9,4656,zona,0.9907,0.3093
10147,D2018_02_25_S00434_I0776,E9,4656,embryo,0.6407,0.2086
10148,D2018_02_25_S00434_I0776,E9,1089,embryo,0.9999,0.2015
10149,D2018_02_25_S00434_I0776,E9,1089,zona,0.9995,0.3516
10150,D2018_02_25_S00434_I0776,E9,2169,zona,0.9965,0.3450
10151,D2018_02_25_S00434_I0776,E9,2169,embryo,0.9692,0.2388
10152,D2018_02_25_S00434_I0776,E9,7337,embryo,0.9926,0.2231
10153,D2018_02_25_S00434_I0776,E9,7337,zona,0.8751,0.3486
10154,D2018_02_25_S00434_I0776,E9,4996,zona,0.9695,0.2915
10155,D2018_02_25_S00434_I0776,E9,4996,embryo,0.9204,0.2063
10156,D2018_02_25_S00434_I0776,E9,9676,zona,0.9999,0.2866
10157,D2018_02_25_S00434_I0776,E9,8212,zona,0.9981,0.2856
10158,D2018_02_25_S00434_I0776,E9,5991,embryo,0.9743,0.2135
10159,D2018_02_25_S00434_I0776,E9,5991,zona,0.9664,0.3160
10160,D2018_02_25_S00434_I0776,E9,5456,embryo,0.9899,0.2053
10161,D2018_02_25_S00434_I0776,E9,5456,zona,0.9778,0.3165
10162,D2018_02_25_S00434_I0776,E9,7968,zona,0.9816,0.2216
10163,D2018_02_25_S00434_I0776,E9,7968,embryo,0.6187,0.1809
10164,D2018_02_25_S00434_I0776,E9,3708,zona,0.9998,0.2602
10165,D2018_02_25_S00434_I0776,E9,5516,zona,0.9719,0.3363
10166,D2018_02_25_S00434_I0776,E9,5516,embryo,0.7683,0.2264
10167,D2018_02_25_S00434_I0776,E9,8717,zona,0.9961,0.2993
10168,D2018_02_25_S00434_I0776,E9,2299,embryo,0.9989,0.2047
10169,D2018_02_25_S00434_I0776,E9,2299,zona,0.9988,0.3363
10170,D2018_02_25_S00434_I0776,E9,4816,zona,0.9942,0.3130
10171,D2018_02_25_S00434_I0776,E9,8597,zona,0.9993,0.2672
10172,D2018_02_25_S00434_I0776,E9,3788,zona,0.9991,0.3040
10173,D2018_02_25_S00434_I0776,E9,3788,embryo,0.9821,0.1886
10174,D2018_02_25_S00434_I0776,E9,7347,embryo,0.9884,0.2214
10175,D2018_02_25_S00434_I0776,E9,7347,zona,0.9621,0.2863
10176,D2018_02_25_S00434_I0776,E9,8817,zona,1.0000,0.3257
10177,D2018_02_25_S00434_I0776,E9,8817,embryo,0.5012,0.2445
10178,D2018_02_25_S00434_I0776,E9,1569,embryo,1.0000,0.1913
10179,D2018_02_25_S00434_I0776,E9,1569,zona,0.9986,0.3351
10180,D2018_02_25_S00434_I0776,E9,7121,zona,0.9997,0.2697
10181,D2018_02_25_S00434_I0776,E9,7121,embryo,0.6750,0.2301
10182,D2018_02_25_S00434_I0776,E9,7858,zona,0.9795,0.2910
10183,D2018_02_25_S00434_I0776,E9,7858,embryo,0.7254,0.2147
10184,D2018_02_25_S00434_I0776,E9,9277,zona,0.9999,0.2808
10185,D2018_02_25_S00434_I0776,E9,9407,zona,0.9993,0.2960
10186,D2018_02_25_S00434_I0776,E9,3537,zona,0.9953,0.3215
10187,D2018_02_25_S00434_I0776,E9,3537,embryo,0.9649,0.2225
10188,D2018_02_25_S00434_I0776,E9,8747,zona,0.9966,0.3205
10189,D2018_02_25_S00434_I0776,E9,9646,zona,0.9996,0.2861
10190,D2018_02_25_S00434_I0776,E9,9646,embryo,0.5589,0.2624
10191,D2018_02_25_S00434_I0776,E9,6652,zona,0.9970,0.3229
10192,D2018_02_25_S00434_I0776,E9,6652,embryo,0.9917,0.2060
10193,D2018_02_25_S00434_I0776,E9,1419,embryo,1.0000,0.1668
10194,D2018_02_25_S00434_I0776,E9,1419,zona,0.9906,0.3294
10195,D2018_02_25_S00434_I0776,E9,7938,zona,0.9955,0.2631
10196,D2018_02_25_S00434_I0776,E9,8088,zona,0.9988,0.2747
10197,D2018_02_25_S00434_I0776,E9,8088,embryo,0.9586,0.2132
10198,D2018_02_25_S00434_I0776,E9,3778,zona,0.9995,0.3041
10199,D2018_02_25_S00434_I0776,E9,3778,embryo,0.6400,0.2097
10200,D2018_02_25_S00434_I0776,E9,6271,zona,0.9914,0.3352
10201,D2018_02_25_S00434_I0776,E9,6271,embryo,0.9426,0.2527
10202,D2018_02_25_S00434_I0776,E9,1779,embryo,1.0000,0.1894
10203,D2018_02_25_S00434_I0776,E9,1779,zona,0.9988,0.3688
10204,D2018_02_25_S00434_I0776,E9,2479,zona,0.9996,0.3098
10205,D2018_02_25_S00434_I0776,E9,2479,embryo,0.9905,0.2123
10206,D2018_02_25_S00434_I0776,E9,2737,zona,0.9931,0.2345
10207,D2018_02_25_S00434_I0776,E9,3948,zona,0.9478,0.2898
10208,D2018_02_25_S00434_I0776,E9,6291,zona,0.9663,0.2932
10209,D2018_02_25_S00434_I0776,E9,6291,embryo,0.9512,0.2301
10210,D2018_02_25_S00434_I0776,E9,3938,embryo,0.9929,0.1996
10211,D2018_02_25_S00434_I0776,E9,3938,zona,0.9888,0.3026
10212,D2018_02_25_S00434_I0776,E9,1909,embryo,0.9999,0.1963
10213,D2018_02_25_S00434_I0776,E9,1909,zona,0.9998,0.3387
10214,D2018_02_25_S00434_I0776,E9,5396,embryo,0.9307,0.2120
10215,D2018_02_25_S00434_I0776,E9,5396,zona,0.8950,0.3106
10216,D2018_02_25_S00434_I0776,E9,2039,embryo,1.0000,0.2061
10217,D2018_02_25_S00434_I0776,E9,2039,zona,0.9996,0.3548
10218,D2018_02_25_S00434_I0776,E9,8312,zona,0.9977,0.2697
10219,D2018_02_25_S00434_I0776,E9,4406,zona,0.9944,0.2597
10220,D2018_02_25_S00434_I0776,E9,4118,zona,0.9992,0.3020
10221,D2018_02_25_S00434_I0776,E9,4118,embryo,0.9961,0.2177
10222,D2018_02_25_S00434_I0776,E9,6181,embryo,0.9958,0.2185
10223,D2018_02_25_S00434_I0776,E9,6181,zona,0.9920,0.3464
10224,D2018_02_25_S00434_I0776,E9,9626,zona,0.9999,0.2985
10225,D2018_02_25_S00434_I0776,E9,5911,embryo,0.9998,0.2094
10226,D2018_02_25_S00434_I0776,E9,5911,zona,0.9961,0.3301
10227,D2018_02_25_S00434_I0776,E9,3307,zona,0.9997,0.2926
10228,D2018_02_25_S00434_I0776,E9,6742,embryo,0.9630,0.2106
10229,D2018_02_25_S00434_I0776,E9,6742,zona,0.9441,0.3315
10230,D2018_02_25_S00434_I0776,E9,6281,zona,0.9776,0.3259
10231,D2018_02_25_S00434_I0776,E9,6281,embryo,0.6793,0.2455
10232,D2018_02_25_S00434_I0776,E9,9237,zona,0.9979,0.2795
10233,D2018_02_25_S00434_I0776,E9,9237,embryo,0.7321,0.2352
10234,D2018_02_25_S00434_I0776,E9,9467,zona,0.9997,0.2963
10235,D2018_02_25_S00434_I0776,E9,9467,embryo,0.9413,0.2117
10236,D2018_02_25_S00434_I0776,E9,2359,embryo,0.9926,0.2061
10237,D2018_02_25_S00434_I0776,E9,2359,zona,0.9694,0.3227
10238,D2018_02_25_S00434_I0776,E9,4856,zona,0.8275,0.3138
10239,D2018_02_25_S00434_I0776,E9,2490,zona,0.9988,0.3203
10240,D2018_02_25_S00434_I0776,E9,2490,embryo,0.9894,0.1991
10241,D2018_02_25_S00434_I0776,E9,4345,zona,0.9936,0.2521
10242,D2018_02_25_S00434_I0776,E9,5336,zona,0.9548,0.3070
10243,D2018_02_25_S00434_I0776,E9,5336,embryo,0.8517,0.2129
10244,D2018_02_25_S00434_I0776,E9,4416,zona,0.9557,0.2466
10245,D2018_02_25_S00434_I0776,E9,8767,zona,0.9998,0.3101
10246,D2018_02_25_S00434_I0776,E9,4295,zona,0.9863,0.2210
10247,D2018_02_25_S00434_I0776,E9,4295,embryo,0.7676,0.1888
10248,D2018_02_25_S00434_I0776,E9,5811,embryo,0.9963,0.2136
10249,D2018_02_25_S00434_I0776,E9,5811,zona,0.9950,0.3349
10250,D2018_02_25_S00434_I0776,E9,4706,zona,0.9616,0.2397
10251,D2018_02_25_S00434_I0776,E9,2339,zona,0.9998,0.3204
10252,D2018_02_25_S00434_I0776,E9,2339,embryo,0.9991,0.2201
10253,D2018_02_25_S00434_I0776,E9,1829,embryo,1.0000,0.2237
10254,D2018_02_25_S00434_I0776,E9,1829,zona,0.9988,0.3652
10255,D2018_02_25_S00434_I0776,E9,5656,zona,0.9758,0.2556
10256,D2018_02_25_S00434_I0776,E9,5656,embryo,0.8544,0.2180
10257,D2018_02_25_S00434_I0776,E9,7061,embryo,0.9950,0.2204
10258,D2018_02_25_S00434_I0776,E9,7061,zona,0.9546,0.3281
10259,D2018_02_25_S00434_I0776,E9,2562,zona,0.9934,0.2995
10260,D2018_02_25_S00434_I0776,E9,5236,embryo,0.9773,0.2269
10261,D2018_02_25_S00434_I0776,E9,5236,zona,0.9326,0.3379
10262,D2018_02_25_S00434_I0776,E9,1359,embryo,1.0000,0.1768
10263,D2018_02_25_S00434_I0776,E9,1359,zona,0.9977,0.3568
10264,D2018_02_25_S00434_I0776,E9,3517,zona,0.9972,0.2788
10265,D2018_02_25_S00434_I0776,E9,5871,zona,0.9992,0.3381
10266,D2018_02_25_S00434_I0776,E9,5871,embryo,0.9949,0.2111
10267,D2018_02_25_S00434_I0776,E9,7898,zona,0.9956,0.2806
10268,D2018_02_25_S00434_I0776,E9,7898,embryo,0.9794,0.2086
10269,D2018_02_25_S00434_I0776,E9,7747,zona,0.9976,0.2786
10270,D2018_02_25_S00434_I0776,E9,5716,zona,0.9749,0.3454
10271,D2018_02_25_S00434_I0776,E9,5716,embryo,0.9456,0.2152
10272,D2018_02_25_S00434_I0776,E9,8412,zona,0.9992,0.2684
10273,D2018_02_25_S00434_I0776,E9,8412,embryo,0.6987,0.2164
10274,D2018_02_25_S00434_I0776,E9,2997,zona,0.9036,0.2761
10275,D2018_02_25_S00434_I0776,E9,2997,embryo,0.5440,0.2170
10276,D2018_02_25_S00434_I0776,E9,6351,embryo,0.9971,0.1945
10277,D2018_02_25_S00434_I0776,E9,6351,zona,0.9897,0.3453
10278,D2018_02_25_S00434_I0776,E9,8556,zona,0.9976,0.2572
10279,D2018_02_25_S00434_I0776,E9,6481,zona,0.9992,0.3379
10280,D2018_02_25_S00434_I0776,E9,6481,embryo,0.9934,0.2101
10281,D2018_02_25_S00434_I0776,E9,8222,zona,0.9982,0.2815
10282,D2018_02_25_S00434_I0776,E9,1729,embryo,1.0000,0.1887
10283,D2018_02_25_S00434_I0776,E9,1729,zona,0.9988,0.3648
10284,D2018_02_25_S00434_I0776,E9,2827,zona,0.9932,0.2399
10285,D2018_02_25_S00434_I0776,E9,9656,zona,1.0000,0.3169
10286,D2018_02_25_S00434_I0776,E9,5746,zona,0.9832,0.2520
10287,D2018_02_25_S00434_I0776,E9,5746,embryo,0.9659,0.2019
10288,D2018_02_25_S00434_I0776,E9,7958,zona,0.9901,0.3246
10289,D2018_02_25_S00434_I0776,E9,7958,embryo,0.9729,0.1640
10290,D2018_02_25_S00434_I0776,E9,3547,zona,0.9918,0.2591
10291,D2018_02_25_S00434_I0776,E9,3547,embryo,0.6937,0.2278
10292,D2018_02_25_S00434_I0776,E9,1189,embryo,1.0000,0.1827
10293,D2018_02_25_S00434_I0776,E9,1189,zona,0.9990,0.3400
10294,D2018_02_25_S00434_I0776,E9,6755,embryo,0.9973,0.1972
10295,D2018_02_25_S00434_I0776,E9,6755,zona,0.9933,0.3089
10296,D2018_02_25_S00434_I0776,E9,9147,zona,0.9993,0.3030
10297,D2018_02_25_S00434_I0776,E9,4836,zona,0.9308,0.3192
10298,D2018_02_25_S00434_I0776,E9,7397,zona,0.9589,0.2780
10299,D2018_02_25_S00434_I0776,E9,7397,embryo,0.9097,0.1940
10300,D2018_02_25_S00434_I0776,E9,4108,embryo,0.9297,0.2031
10301,D2018_02_25_S00434_I0776,E9,4108,zona,0.9274,0.3010
10302,D2018_02_25_S00434_I0776,E9,6968,embryo,0.9894,0.2143
10303,D2018_02_25_S00434_I0776,E9,6968,zona,0.9844,0.3398
10304,D2018_02_25_S00434_I0776,E9,3137,zona,0.9965,0.2679
10305,D2018_02_25_S00434_I0776,E9,3647,zona,0.9994,0.2431
10306,D2018_02_25_S00434_I0776,E9,8707,zona,0.9999,0.3397
10307,D2018_02_25_S00434_I0776,E9,8707,embryo,0.8878,0.2463
10308,D2018_02_25_S00434_I0776,E9,7687,zona,0.9854,0.2741
10309,D2018_02_25_S00434_I0776,E9,7247,zona,0.9951,0.2485
10310,D2018_02_25_S00434_I0776,E9,7247,embryo,0.6318,0.2126
10311,D2018_02_25_S00434_I0776,E9,5696,embryo,0.9504,0.2027
10312,D2018_02_25_S00434_I0776,E9,5696,zona,0.8367,0.3148
10313,D2018_02_25_S00434_I0776,E9,4676,zona,0.9825,0.2671
10314,D2018_02_25_S00434_I0776,E9,4676,embryo,0.7355,0.2263
10315,D2018_02_25_S00434_I0776,E9,3918,embryo,1.0000,0.1633
10316,D2018_02_25_S00434_I0776,E9,3918,zona,0.9942,0.2800
10317,D2018_02_25_S00434_I0776,E9,2219,zona,0.9892,0.3509
10318,D2018_02_25_S00434_I0776,E9,2219,embryo,0.9809,0.2114
10319,D2018_02_25_S00434_I0776,E9,9087,zona,0.9997,0.2747
10320,D2018_02_25_S00434_I0776,E9,6111,zona,0.9939,0.3256
10321,D2018_02_25_S00434_I0776,E9,6111,embryo,0.9865,0.2403
10322,D2018_02_25_S00434_I0776,E9,5126,zona,0.9820,0.2563
10323,D2018_02_25_S00434_I0776,E9,7071,zona,0.9954,0.2256
10324,D2018_02_25_S00434_I0776,E9,7071,embryo,0.7325,0.2302
10325,D2018_02_25_S00434_I0776,E9,9227,zona,0.9985,0.3217
10326,D2018_02_25_S00434_I0776,E9,9227,embryo,0.9722,0.2155
10327,D2018_02_25_S00434_I0776,E9,4325,zona,0.9964,0.3025
10328,D2018_02_25_S00434_I0776,E9,4325,embryo,0.6865,0.1982
10329,D2018_02_25_S00434_I0776,E9,1979,embryo,1.0000,0.2026
10330,D2018_02_25_S00434_I0776,E9,1979,zona,0.9997,0.3342
10331,D2018_02_25_S00434_I0776,E9,9287,zona,0.9990,0.2569
10332,D2018_02_25_S00434_I0776,E9,9287,embryo,0.6205,0.2259
10333,D2018_02_25_S00434_I0776,E9,3507,zona,0.9980,0.2213
10334,D2018_02_25_S00434_I0776,E9,5961,embryo,0.9950,0.1943
10335,D2018_02_25_S00434_I0776,E9,5961,zona,0.9942,0.3269
10336,D2018_02_25_S00434_I0776,E9,7627,embryo,0.9767,0.2124
10337,D2018_02_25_S00434_I0776,E9,7627,zona,0.8894,0.3030
10338,D2018_02_25_S00434_I0776,E9,7737,zona,0.9805,0.2651
10339,D2018_02_25_S00434_I0776,E9,7737,embryo,0.5934,0.2226
10340,D2018_02_25_S00434_I0776,E9,5626,zona,0.9970,0.3317
10341,D2018_02_25_S00434_I0776,E9,5626,embryo,0.9935,0.2252
10342,D2018_02_25_S00434_I0776,E9,1149,embryo,1.0000,0.1817
10343,D2018_02_25_S00434_I0776,E9,1149,zona,0.9984,0.3319
10344,D2018_02_25_S00434_I0776,E9,7131,zona,0.9916,0.2727
10345,D2018_02_25_S00434_I0776,E9,7557,embryo,0.9980,0.1926
10346,D2018_02_25_S00434_I0776,E9,7557,zona,0.9555,0.2920
10347,D2018_02_25_S00434_I0776,E9,6501,embryo,0.9945,0.2081
10348,D2018_02_25_S00434_I0776,E9,6501,zona,0.9924,0.2905
10349,D2018_02_25_S00434_I0776,E9,1859,zona,0.9987,0.3207
10350,D2018_02_25_S00434_I0776,E9,1859,embryo,0.9972,0.2251
10351,D2018_02_25_S00434_I0776,E9,8957,zona,0.9999,0.2933
10352,D2018_02_25_S00434_I0776,E9,8957,embryo,0.8199,0.2513
10353,D2018_02_25_S00434_I0776,E9,8392,zona,0.9999,0.3142
10354,D2018_02_25_S00434_I0776,E9,8877,zona,0.9997,0.2855
10355,D2018_02_25_S00434_I0776,E9,8877,embryo,0.5523,0.2099
10356,D2018_02_25_S00434_I0776,E9,7477,zona,0.9821,0.2936
10357,D2018_02_25_S00434_I0776,E9,7477,embryo,0.5552,0.2264
10358,D2018_02_25_S00434_I0776,E9,9588,zona,1.0000,0.3230
10359,D2018_02_25_S00434_I0776,E9,3898,embryo,0.9995,0.1949
10360,D2018_02_25_S00434_I0776,E9,3898,zona,0.9946,0.3453
10361,D2018_02_25_S00434_I0776,E9,2987,zona,0.9903,0.2880
10362,D2018_02_25_S00434_I0776,E9,8048,zona,0.9996,0.2376
10363,D2018_02_25_S00434_I0776,E9,8048,embryo,0.7940,0.1992
10364,D2018_02_25_S00434_I0776,E9,1709,embryo,1.0000,0.1806
10365,D2018_02_25_S00434_I0776,E9,1709,zona,0.9922,0.3349
10366,D2018_02_25_S00434_I0776,E9,8507,zona,0.9999,0.2760
10367,D2018_02_25_S00434_I0776,E9,4606,zona,0.9390,0.3174
10368,D2018_02_25_S00434_I0776,E9,4606,embryo,0.5387,0.2257
10369,D2018_02_25_S00434_I0776,E9,8466,zona,0.9917,0.2455
10370,D2018_02_25_S00434_I0776,E9,7091,embryo,0.9921,0.2186
10371,D2018_02_25_S00434_I0776,E9,7091,zona,0.9789,0.2356
10372,D2018_02_25_S00434_I0776,E9,3257,zona,0.9995,0.2844
10373,D2018_02_25_S00434_I0776,E9,7848,zona,0.9934,0.2673
10374,D2018_02_25_S00434_I0776,E9,7848,embryo,0.7776,0.2156
10375,D2018_02_25_S00434_I0776,E9,9697,zona,0.9996,0.2836
10376,D2018_02_25_S00434_I0776,E9,9578,zona,0.9999,0.2856
10377,D2018_02_25_S00434_I0776,E9,8887,zona,0.9999,0.2792
10378,D2018_02_25_S00434_I0776,E9,4746,zona,0.9872,0.2625
10379,D2018_02_25_S00434_I0776,E9,2069,embryo,0.9999,0.2359
10380,D2018_02_25_S00434_I0776,E9,2069,zona,0.9994,0.3708
10381,D2018_02_25_S00434_I0776,E9,4946,zona,0.9848,0.3150
10382,D2018_02_25_S00434_I0776,E9,4946,embryo,0.8819,0.1952
10383,D2018_02_25_S00434_I0776,E9,9097,zona,0.9994,0.2755
10384,D2018_02_25_S00434_I0776,E9,6261,embryo,0.9982,0.2160
10385,D2018_02_25_S00434_I0776,E9,6261,zona,0.9940,0.3350
10386,D2018_02_25_S00434_I0776,E9,3497,zona,0.9865,0.2360
10387,D2018_02_25_S00434_I0776,E9,2787,zona,0.8779,0.3313
10388,D2018_02_25_S00434_I0776,E9,2787,embryo,0.7024,0.2478
10389,D2018_02_25_S00434_I0776,E9,7051,embryo,0.9864,0.2183
10390,D2018_02_25_S00434_I0776,E9,7051,zona,0.9435,0.3350
10391,D2018_02_25_S00434_I0776,E9,2389,zona,0.9973,0.3337
10392,D2018_02_25_S00434_I0776,E9,2389,embryo,0.9972,0.1939
10393,D2018_02_25_S00434_I0776,E9,5646,zona,0.9912,0.2455
10394,D2018_02_25_S00434_I0776,E9,5646,embryo,0.9633,0.2119
10395,D2018_02_25_S00434_I0776,E9,7727,zona,0.9622,0.3157
10396,D2018_02_25_S00434_I0776,E9,7727,embryo,0.7195,0.2130
10397,D2018_02_25_S00434_I0776,E9,2419,zona,0.9964,0.3049
10398,D2018_02_25_S00434_I0776,E9,2419,embryo,0.9815,0.2169
10399,D2018_02_25_S00434_I0776,E9,4138,zona,0.9949,0.2984
